Date,Open,High,Low,Close,Adj Close,Volume
2015-11-30,59.959998999999996,60.209998999999996,57.959998999999996,58.150002,54.880458999999995,12660200
2015-12-01,58.23,59.099998,57.16,59.02,55.701542,11290500
2015-12-02,59.169998,59.389998999999996,57.369999,57.720001,54.474636,7663000
2015-12-03,57.709998999999996,57.75,55.529999,56.119999,52.9646,9701500
2015-12-04,56.5,57.48,56.200001,57.18,53.964996,6748100
2015-12-07,57.900002,57.990002000000004,55.759997999999996,56.27,53.106167000000006,7890900
2015-12-08,55.560001,56.869999,55.509997999999996,56.669998,53.48366899999999,6896200
2015-12-09,56.279999,57.439999,55.720001,56.029999,52.879661999999996,6207900
2015-12-10,56.0,56.650002,55.650002,55.779999,52.643715,6728400
2015-12-11,55.779999,55.779999,53.849998,54.040001000000004,51.001553,9388600
2015-12-14,53.709998999999996,55.48,53.240002000000004,55.439999,52.322826,9419500
2015-12-15,56.150002,57.0,55.91,56.389998999999996,53.219414,6990000
2015-12-16,56.669998,57.689999,56.200001,57.630001,54.38969399999999,6282500
2015-12-17,57.66,57.93,56.349998,56.380001,53.209976,7848900
2015-12-18,55.900002,56.099998,55.360001000000004,55.740002000000004,52.605965000000005,13807000
2015-12-21,56.0,56.259997999999996,55.700001,56.200001,53.04010400000001,4572100
2015-12-22,56.540001000000004,57.990002000000004,56.419998,57.59,54.351948,8390800
2015-12-23,57.880001,58.610001000000004,57.610001000000004,58.580002,55.286285,6634400
2015-12-24,58.380001,58.73,58.0,58.459998999999996,55.173027000000005,2152900
2015-12-28,58.27,58.970001,57.759997999999996,58.75,55.446723999999996,5585800
2015-12-29,59.02,59.700001,59.02,59.450001,56.10736800000001,5073900
2015-12-30,59.400002,60.119999,59.310001,59.799999,56.43768299999999,5220300
2015-12-31,59.5,59.93,59.200001,59.240002000000004,55.909176,6019300
2016-01-04,58.060001,58.32,56.400002,57.610001000000004,54.370823,10308400
2016-01-05,57.990002000000004,58.25,56.82,57.369999,54.144318000000005,7179600
2016-01-06,56.369999,57.560001,56.18,57.380001,54.153751,8952700
2016-01-07,56.52,57.84,56.34,57.209998999999996,53.993308999999996,9292600
2016-01-08,57.549999,57.810001,55.48,55.650002,52.521027000000004,7985200
2016-01-11,55.860001000000004,55.98,52.830002,53.880001,50.85054,10483300
2016-01-12,54.470001,54.970001,53.57,54.84,51.756569,6799600
2016-01-13,54.549999,54.619999,50.98,51.18,48.809677,10432200
2016-01-14,51.32,56.830002,50.709998999999996,54.560001,52.033134000000004,16704900
2016-01-15,53.009997999999996,57.41,53.009997999999996,57.34,54.684383,26689200
2016-01-19,57.529999,57.73,54.23,54.990002000000004,52.443222,13644500
2016-01-20,54.209998999999996,57.93,53.700001,57.150002,54.503181000000005,11993100
2016-01-21,57.290001000000004,58.77,56.919998,58.360001000000004,55.657143000000005,12097000
2016-01-22,59.099998,59.43,57.82,58.830002,56.105377000000004,10383800
2016-01-25,59.029999,59.810001,58.18,58.650002,55.933719999999994,9681900
2016-01-26,59.009997999999996,59.27,57.209998999999996,58.259997999999996,55.561775,7421100
2016-01-27,58.360001000000004,58.93,56.450001,57.110001000000004,54.465038,9077700
2016-01-28,57.23,57.73,54.779999,55.849998,53.26339300000001,10521100
2016-01-29,53.419998,55.310001,53.419998,54.900002,52.357391,17768700
2016-02-01,54.16,54.880001,52.509997999999996,54.389998999999996,51.871006,11693300
2016-02-02,53.639998999999996,54.779999,53.32,53.950001,51.451384999999995,7918300
2016-02-03,54.529999,57.18,54.049999,56.84,54.207542000000004,16435700
2016-02-04,56.740002000000004,57.310001,55.360001000000004,56.759997999999996,54.131241,10351200
2016-02-05,56.25,56.34,52.619999,53.119999,50.659828000000005,13263200
2016-02-08,52.580002,54.099998,51.939999,52.889998999999996,50.440478999999996,9369400
2016-02-09,52.310001,53.939999,52.060001,53.48,51.003155,7655800
2016-02-10,54.110001000000004,54.689999,52.549999,52.720001,50.278355,9302800
2016-02-11,52.299999,53.119999,51.82,52.18,49.763359,8551100
2016-02-12,52.529999,52.970001,51.599998,52.580002,50.144833,9976200
2016-02-16,53.439999,53.869999,52.73,53.509997999999996,51.031765,8313000
2016-02-17,54.34,55.150002,53.349998,55.009997999999996,52.462292000000005,10005600
2016-02-18,55.529999,55.529999,54.169998,54.549999,52.023598,6555000
2016-02-19,54.5,55.0,53.98,54.290001000000004,51.775642,8532500
2016-02-22,54.290001000000004,55.32,53.740002000000004,55.279999,52.719788,9381800
2016-02-23,55.700001,56.310001,55.0,55.07,52.519516,8629700
2016-02-24,54.66,55.07,54.009997999999996,54.889998999999996,52.347846999999994,6633800
2016-02-25,55.169998,56.23,54.43,56.200001,53.597182999999994,7076300
2016-02-26,56.259997999999996,56.790001000000004,55.799999,56.0,53.406448,5298000
2016-02-29,55.869999,56.0,54.470001,54.610001000000004,52.080822,8395100
2016-03-01,54.779999,56.34,54.240002000000004,56.34,53.730698,7106000
2016-03-02,56.169998,56.43,55.400002,55.700001,53.120342,7054800
2016-03-03,55.689999,56.09,55.150002,55.93,53.339687,9283900
2016-03-04,56.0,56.700001,55.299999,56.150002,53.5495,6439700
2016-03-07,55.700001,56.5,54.830002,56.400002,53.787926,7741800
2016-03-08,56.18,56.470001,55.23,55.32,52.757934999999996,5303700
2016-03-09,55.509997999999996,56.650002,55.040001000000004,56.389998999999996,53.778381,8402500
2016-03-10,56.560001,57.369999,55.32,56.23,53.625793,5627900
2016-03-11,56.400002,57.869999,56.349998,57.73,55.05631999999999,6537400
2016-03-14,57.669998,57.73,56.970001,57.209998999999996,54.56040600000001,4650800
2016-03-15,56.650002,56.93,55.130001,55.619999,53.04404399999999,5779600
2016-03-16,55.580002,56.540001000000004,55.25,56.310001,53.702087,6245400
2016-03-17,56.459998999999996,56.459998999999996,54.41,55.32,52.757934999999996,8308800
2016-03-18,55.59,56.599998,54.799999,56.57,53.950047,11029800
2016-03-21,56.52,56.779999,55.73,56.009997999999996,53.415981,6632900
2016-03-22,55.75,57.540001000000004,55.75,57.5,54.836975,7661600
2016-03-23,57.16,57.5,56.220001,56.360001000000004,53.749770999999996,5116400
2016-03-24,56.139998999999996,56.25,55.669998,56.119999,53.520885,5278900
2016-03-28,56.349998,56.700001,55.799999,56.110001000000004,53.511348999999996,3803100
2016-03-29,56.099998,57.099998,55.220001,57.049999,54.407814,4567900
2016-03-30,57.43,57.529999,56.720001,57.0,54.360130000000005,3650300
2016-03-31,57.02,57.459998999999996,56.82,57.119999,54.474571,4930300
2016-04-01,56.580002,57.57,56.360001000000004,57.419998,54.760677,4525700
2016-04-04,57.639998999999996,59.400002,57.490002000000004,59.209998999999996,56.467781,8108100
2016-04-05,58.540001000000004,59.560001,58.09,58.540001000000004,55.828807999999995,6779400
2016-04-06,58.52,59.900002,58.52,59.889998999999996,57.116282999999996,6322800
2016-04-07,59.419998,59.900002,58.759997999999996,59.299999,56.553608,7827600
2016-04-08,59.490002000000004,59.799999,58.169998,58.470001,55.762051,5750000
2016-04-11,58.59,59.25,58.25,58.5,55.790661,4894000
2016-04-12,58.98,60.049999,58.689999,59.889998999999996,57.116282999999996,7243700
2016-04-13,59.869999,60.0,58.700001,59.060001,56.86594,7023000
2016-04-14,59.150002,59.490002000000004,59.0,59.279999,57.077769999999994,5185600
2016-04-15,59.549999,59.740002000000004,58.779999,59.509997999999996,57.299225,4660800
2016-04-18,59.5,60.32,59.299999,59.880001,57.65547900000001,5778100
2016-04-19,60.09,61.23,59.669998,60.169998,57.934704,6149300
2016-04-20,60.169998,61.110001000000004,59.959998999999996,60.48,58.233192,4443600
2016-04-21,60.57,61.43,60.540001000000004,61.369999,59.09013,5702400
2016-04-22,61.299999,61.990002000000004,60.959998999999996,61.419998,59.138268000000004,5103000
2016-04-25,61.130001,61.299999,60.75,60.970001,58.704987,4320500
2016-04-26,60.959998999999996,61.290001000000004,60.529999,60.93,58.66647,4281700
2016-04-27,60.93,61.48,60.25,60.700001,58.445015000000005,6679200
2016-04-28,58.560001,62.099998,57.529999,61.200001,58.926441000000004,16235400
2016-04-29,61.029999,61.450001,60.48,61.0,58.73387099999999,13052700
2016-05-02,60.790001000000004,62.0,60.700001,61.439999,59.157528000000006,9512000
2016-05-03,60.990002000000004,62.09,60.720001,61.77,59.475266000000005,9316600
2016-05-04,61.299999,61.650002,61.009997999999996,61.459998999999996,59.176781000000005,8691400
2016-05-05,61.41,62.400002,61.09,62.34,60.02409399999999,8646200
2016-05-06,62.0,62.75,61.650002,62.509997999999996,60.187775,10839700
2016-05-09,62.360001000000004,63.869999,62.279999,63.700001,61.333569,9917400
2016-05-10,63.509997999999996,63.759997999999996,63.32,63.740002000000004,61.37208199999999,12103400
2016-05-11,63.77,63.830002,62.639998999999996,62.700001,60.37072,9375200
2016-05-12,62.860001000000004,63.07,62.389998999999996,62.490002000000004,60.168521999999996,9589500
2016-05-13,62.150002,62.860001000000004,61.82,62.0,59.69671999999999,7339600
2016-05-16,61.91,62.619999,61.5,62.450001,60.130008999999994,6707400
2016-05-17,62.439999,62.790001000000004,58.5,60.25,58.011734,31528900
2016-05-18,59.869999,60.799999,59.560001,60.459998999999996,58.21393199999999,10622000
2016-05-19,60.060001,60.349998,58.900002,59.279999,57.077769999999994,9917900
2016-05-20,59.630001,60.049999,59.029999,59.689999,57.472533999999996,11259400
2016-05-23,59.75,59.84,59.130001,59.299999,57.097027000000004,6468900
2016-05-24,59.73,60.91,59.52,60.700001,58.445015000000005,8888100
2016-05-25,61.080002,61.470001,60.790001000000004,61.220001,58.945702000000004,5857600
2016-05-26,61.0,62.169998,60.900002,61.900002,59.60044499999999,6537100
2016-05-27,61.990002000000004,63.200001,61.900002,62.709998999999996,60.380343999999994,5750600
2016-05-31,62.709998999999996,63.490002000000004,62.639998999999996,62.93,60.59217099999999,7147900
2016-06-01,62.93,63.169998,62.630001,62.830002,60.495892000000005,5284400
2016-06-02,62.869999,65.150002,62.830002,65.089996,62.671928,11628000
2016-06-03,64.760002,65.370003,63.75,65.0,62.585269999999994,10621600
2016-06-06,62.130001,62.990002000000004,61.869999,62.82,60.486259,16403400
2016-06-07,62.59,63.59,62.299999,63.099998,60.75585600000001,10980100
2016-06-08,62.209998999999996,62.299999,61.369999,61.73,59.436752,13173000
2016-06-09,61.5,62.169998,60.52,60.75,58.493159999999996,11503700
2016-06-10,59.990002000000004,61.009997999999996,59.720001,61.0,58.73387099999999,11052300
2016-06-13,60.459998999999996,61.389998999999996,59.849998,59.93,57.70362900000001,11673600
2016-06-14,59.459998999999996,60.380001,59.16,59.900002,57.67474,11560200
2016-06-15,60.290001000000004,61.27,60.009997999999996,60.400002,58.156162,7739300
2016-06-16,59.93,60.939999,59.91,60.900002,58.637592000000005,7011200
2016-06-17,60.880001,60.970001,59.57,60.009997999999996,57.780651,12574700
2016-06-20,60.639998999999996,61.18,60.060001,60.110001000000004,57.876938,7076500
2016-06-21,60.200001,60.400002,59.75,59.98,57.751766,6366500
2016-06-22,60.0,61.18,59.919998,60.389998999999996,58.146530000000006,6718600
2016-06-23,60.860001000000004,61.32,60.619999,61.310001,59.03235600000001,5328200
2016-06-24,59.259997999999996,60.599998,59.18,59.860001000000004,57.636223,9878500
2016-06-27,59.380001,59.68,58.330002,58.68,56.500060999999995,7945500
2016-06-28,59.279999,60.130001,59.150002,59.990002000000004,57.76139499999999,9897600
2016-06-29,60.580002,62.029999,60.23,61.810001,59.513783,9308000
2016-06-30,61.790001000000004,62.02,61.139998999999996,61.91,59.610068999999996,7920600
2016-07-01,61.98,63.220001,61.830002,62.709998999999996,60.380343999999994,6533700
2016-07-05,62.5,62.709998999999996,61.77,61.919998,59.619693999999996,6293600
2016-07-06,61.84,63.759997999999996,61.799999,63.369999,61.015827,9202200
2016-07-07,63.599998,63.75,63.209998999999996,63.43,61.073597,7081900
2016-07-08,63.48,64.480003,62.740002000000004,64.160004,61.776485,7921700
2016-07-11,64.25,64.989998,64.07,64.349998,61.959423,9641500
2016-07-12,64.66999799999999,65.809998,64.32,65.5,63.06669599999999,11870500
2016-07-13,64.809998,65.040001,64.25,64.769997,62.911285,7684200
2016-07-14,63.700001,64.139999,62.939999,63.619999,61.794289,12090100
2016-07-15,63.82,64.16999799999999,63.130001,63.32,61.502899,8827500
2016-07-18,63.23,63.77,63.18,63.560001,61.736015,6384800
2016-07-19,63.41,63.970001,63.09,63.32,61.502899,5794500
2016-07-20,63.57,63.900002,63.330002,63.41,61.590317000000006,7502800
2016-07-21,63.23,64.0,63.169998,63.889998999999996,62.056541,6145500
2016-07-22,64.0,64.089996,63.580002,63.810001,61.978840000000005,4972900
2016-07-25,63.91,64.5,63.709998999999996,64.32,62.474205000000005,7241200
2016-07-26,64.410004,64.730003,63.959998999999996,64.449997,62.600471,4885200
2016-07-27,64.41999799999999,65.110001,64.32,64.900002,63.03756,6220400
2016-07-28,64.790001,65.059998,63.93,64.720001,62.862728000000004,6556100
2016-07-29,65.269997,66.400002,65.150002,66.230003,64.329399,10525000
2016-08-01,66.230003,67.08000200000001,66.230003,66.940002,65.01902,7599000
2016-08-02,66.93,67.059998,66.050003,66.779999,64.863602,8763200
2016-08-03,66.809998,67.0,66.220001,66.57,64.65963,6355100
2016-08-04,66.58000200000001,66.980003,66.08000200000001,66.099998,64.203125,4901900
2016-08-05,66.150002,66.599998,66.120003,66.540001,64.630493,5045600
2016-08-08,66.379997,66.66999799999999,65.75,66.339996,64.436234,5309300
2016-08-09,66.339996,67.25,66.25,66.760002,64.844185,5717300
2016-08-10,66.699997,66.959999,66.190002,66.43,64.523659,4506100
2016-08-11,66.860001,67.110001,66.699997,66.949997,65.028725,4246600
2016-08-12,66.860001,67.389999,66.550003,67.190002,65.261848,5215400
2016-08-15,67.470001,68.120003,67.32,67.389999,65.456108,5215400
2016-08-16,67.129997,67.610001,66.5,66.739998,64.824753,7147600
2016-08-17,66.690002,67.349998,66.349998,66.83000200000001,64.912178,7945400
2016-08-18,66.57,67.43,66.550003,66.769997,64.853889,8205800
2016-08-19,66.57,67.18,66.510002,67.099998,65.174423,6709400
2016-08-22,67.309998,67.790001,66.91999799999999,67.010002,65.087013,7884800
2016-08-23,67.260002,67.489998,65.989998,66.16999799999999,64.271111,10227800
2016-08-24,66.309998,66.529999,64.839996,65.059998,63.192969999999995,8551100
2016-08-25,65.040001,65.43,64.269997,64.720001,62.862728000000004,6379000
2016-08-26,64.68,65.019997,64.209999,64.610001,62.75588199999999,7041600
2016-08-29,64.839996,65.089996,64.190002,64.510002,62.658756000000004,5099200
2016-08-30,64.540001,64.709999,64.110001,64.160004,62.318798,5531800
2016-08-31,64.209999,64.449997,63.5,64.099998,62.26051700000001,6750000
2016-09-01,64.099998,64.139999,63.610001000000004,64.029999,62.192524,5126700
2016-09-02,64.370003,64.480003,63.869999,64.120003,62.279949,4100800
2016-09-06,64.699997,64.900002,64.050003,64.610001,62.75588199999999,6286300
2016-09-07,64.370003,65.139999,64.290001,64.970001,63.105548999999996,5714300
2016-09-08,63.959998999999996,64.150002,63.439999,64.059998,62.221661,8238800
2016-09-09,63.220001,64.0,63.060001,63.360001000000004,61.54175600000001,8848500
2016-09-12,62.98,64.230003,62.66,64.08000200000001,62.241093000000006,6653000
2016-09-13,63.66,64.150002,63.009997999999996,63.34,61.52233100000001,7640400
2016-09-14,63.41,63.959998999999996,63.060001,63.34,61.52233100000001,5890000
2016-09-15,63.169998,63.82,62.919998,63.349998,61.53204,7806800
2016-09-16,63.529999,63.790001000000004,63.169998,63.27,61.454333999999996,11165300
2016-09-19,63.619999,63.709998999999996,62.830002,62.91,61.104668000000004,7903500
2016-09-20,63.360001000000004,63.549999,62.759997999999996,63.279999,61.464045999999996,4826500
2016-09-21,63.490002000000004,64.25,63.200001,64.099998,62.26051700000001,7587400
2016-09-22,64.120003,65.199997,64.08000200000001,65.08000200000001,63.212399,5416100
2016-09-23,65.050003,65.33000200000001,64.75,64.980003,63.115261,5154200
2016-09-26,64.519997,64.879997,64.019997,64.07,62.231373,5567700
2016-09-27,63.950001,64.75,63.689999,64.57,62.71703,4358300
2016-09-28,64.940002,64.940002,63.889998999999996,64.220001,62.377070999999994,5645600
2016-09-29,64.300003,64.309998,62.799999,62.82,61.01725,6431200
2016-09-30,62.669998,63.259997999999996,62.450001,63.07,61.260075,7325400
2016-10-03,63.02,63.290001000000004,62.25,63.23,61.415482,4239600
2016-10-04,63.310001,63.529999,62.549999,63.0,61.192085,4719400
2016-10-05,63.080002,63.75,63.0,63.389998999999996,61.57089200000001,4442500
2016-10-06,63.16,63.209998999999996,62.560001,62.830002,61.026962,4446100
2016-10-07,63.099998,63.580002,62.5,62.93,61.124092000000005,3812700
2016-10-10,63.07,63.66,62.919998,63.310001,61.493191,3135300
2016-10-11,63.080002,63.259997999999996,62.049999,62.389998999999996,60.59959,5308400
2016-10-12,62.0,62.23,61.02,61.209998999999996,60.001633,4563800
2016-10-13,60.959998999999996,61.610001000000004,60.68,61.150002,59.942818,5988600
2016-10-14,61.450001,61.52,60.150002,60.169998,58.982158999999996,5606500
2016-10-17,60.099998,60.709998999999996,59.860001000000004,60.139998999999996,58.952755,6138700
2016-10-18,60.619999,61.619999,60.400002,61.549999,60.33491899999999,6655100
2016-10-19,62.040001000000004,62.16,61.169998,61.43,60.217289,5588900
2016-10-20,61.450001,61.98,61.330002,61.759997999999996,60.540771,4391300
2016-10-21,61.380001,61.439999,60.650002,60.98,59.776173,4341700
2016-10-24,61.130001,61.68,61.02,61.119999,59.91341,3934800
2016-10-25,61.060001,61.66,60.950001,61.549999,60.33491899999999,6432800
2016-10-26,61.509997999999996,61.709998999999996,60.709998999999996,61.02,59.815380000000005,4560800
2016-10-27,61.450001,61.720001,60.599998,61.459998999999996,60.24669300000001,6612500
2016-10-28,57.549999,58.389998999999996,55.060001,57.599998,56.46289399999999,24865300
2016-10-31,57.060001,57.299999,55.720001,55.779999,54.678825,14185800
2016-11-01,56.0,56.610001000000004,55.68,56.450001,55.335598,9799400
2016-11-02,56.459998999999996,57.189999,56.400002,56.790001000000004,55.668888,9746200
2016-11-03,57.119999,57.290001000000004,55.849998,55.889998999999996,54.786655,9842600
2016-11-04,56.07,56.869999,55.869999,56.040001000000004,54.933696999999995,11187000
2016-11-07,56.810001,61.16,56.639998999999996,58.91,57.747036,17763100
2016-11-08,58.799999,59.610001000000004,58.029999,58.810001,57.64901,9353200
2016-11-09,64.099998,64.690002,60.41,62.639998999999996,61.4034,18694000
2016-11-10,63.060001,65.050003,62.790001000000004,64.0,62.736553,15948700
2016-11-11,63.540001000000004,63.849998,62.790001000000004,63.099998,61.854321,10201600
2016-11-14,63.400002,63.639998999999996,62.25,62.970001,61.726887,8315700
2016-11-15,63.389998999999996,63.389998999999996,61.98,62.869999,61.628859999999996,5610300
2016-11-16,62.669998,62.970001,61.419998,61.540001000000004,60.325118999999994,6571200
2016-11-17,61.75,61.990002000000004,61.130001,61.700001,60.48196,4879500
2016-11-18,61.650002,62.139998999999996,60.389998999999996,60.52,59.325253000000004,7023200
2016-11-21,60.700001,60.799999,60.200001,60.419998,59.227226,6328300
2016-11-22,60.490002000000004,60.560001,58.610001000000004,58.93,57.76664,8518600
2016-11-23,58.810001,60.380001,58.599998,60.18,58.991966000000005,5546600
2016-11-25,60.040001000000004,60.669998,59.669998,60.509997999999996,59.315449,2941600
2016-11-28,59.130001,59.939999,59.009997999999996,59.459998999999996,58.286175,6274600
2016-11-29,59.700001,62.099998,59.52,61.59,60.37413000000001,11858800
2016-11-30,61.630001,61.84,60.630001,60.799999,59.599724,9025200
2016-12-01,60.830002,60.830002,58.75,59.16,57.9921,8266200
2016-12-02,59.189999,60.0,58.950001,59.43,58.25677099999999,8020700
2016-12-05,59.599998,61.220001,59.57,60.860001000000004,59.658539000000005,10227700
2016-12-06,60.759997999999996,61.720001,60.330002,61.619999,60.40353399999999,7610400
2016-12-07,60.259997999999996,60.650002,58.799999,59.990002000000004,58.805714,13095600
2016-12-08,60.02,60.98,59.09,60.900002,59.697754,9192300
2016-12-09,61.189999,61.93,60.919998,61.540001000000004,60.325118999999994,7102900
2016-12-12,61.529999,62.450001,61.509997999999996,62.040001000000004,60.815247,5984500
2016-12-13,62.330002,62.439999,61.360001000000004,61.990002000000004,60.766231999999995,8599600
2016-12-14,61.549999,62.299999,61.509997999999996,61.669998,60.452549,5115700
2016-12-15,61.799999,62.110001000000004,61.549999,62.02,60.795643000000005,6416900
2016-12-16,62.119999,62.490002000000004,61.830002,62.220001,60.99169200000001,10555800
2016-12-19,62.369999,63.330002,62.119999,62.220001,60.99169200000001,5976800
2016-12-20,62.34,62.709998999999996,61.75,62.16,60.932877000000005,5751800
2016-12-21,62.23,62.41,61.43,61.450001,60.236893,5498700
2016-12-22,61.580002,61.919998,61.349998,61.66,60.442744999999995,5626000
2016-12-23,61.779999,62.400002,61.470001,62.34,61.109325,4795900
2016-12-27,62.52,63.02,62.41,62.5,61.266167,5396200
2016-12-28,62.509997999999996,62.75,62.25,62.27,61.040707,5190400
2016-12-29,62.389998999999996,63.060001,62.389998999999996,62.73,61.491627,4990000
2016-12-30,62.73,62.93,62.41,62.619999,61.383796999999994,5999200
